f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,label
-0.12392203704687599,1.2054977463891874,1.7776096141824929,0.3610626991320833,-0.055077826250833774,-1.3373304816524447,0.5493244765020562,-0.02638496606896707,2.0614085567485656,1.480136288450355,-0.3710392575079952,-0.31920368529528154,-2.2383279344235563,0.4817884357222794,0.5431764046929884,1
-0.7997519439002606,0.5716827392901418,-1.3994961041983849,-0.45735528880334886,0.50558304502792,0.5185312639331404,0.1865499541269631,-0.0848044305345208,-0.4802515265852397,0.7167009944996222,1.0166395415357967,-0.15980543420398266,1.016069309765306,-1.4709378718495136,1.9432141049777636,0
0.21834839216802054,0.9963760671443728,-0.9595483527547007,-0.27518085632082806,0.5421894054816881,1.0852575962326396,1.6800548709202567,-0.27936178779281495,-0.06451841897816764,0.24432207150124066,0.985000624246523,1.00650137632588,0.4001091180217446,1.8574863490431082,1.8927181266674784,1
1.0967985113017589,-0.5342578270162117,-2.4231313098428755,-0.6745667407458628,0.31483362813589655,0.27674320131670405,0.47612082363896796,-0.26373836079297974,0.216130122193474,-0.33745123204265437,1.0341328196927007,-0.28683406140640133,2.507032673397639,1.0923848713467128,-0.629309152399382,1
-0.4673123865269559,0.04633386378897253,-0.9813007826064025,0.9418274855370282,0.13096085473154573,0.2051050469624777,0.8258841416542129,0.7298361862729412,0.4812405600407887,1.9083613206519816,0.5439479541374437,0.6729790275007081,0.8863905374487004,1.9717519279516704,0.8002454751345239,0
0.9206652232553616,1.103676489258654,1.2476983244787716,0.06368458450273705,0.21017400023431135,-0.5399997601833845,1.735348287155746,0.6787257680122162,-0.8810652366362643,-1.0357855600367034,-0.13773274828239535,1.1645526437832647,-1.6974352642608315,-0.17858340743891854,0.318695730989473,1
0.48730859071840293,-0.4629175975803257,-2.1644152430462147,-1.4651283631965948,1.131634653422511,0.5485655022514565,0.1715829371734227,-0.8229349226277209,-0.6444017347632205,-1.7451488048451884,0.9305309966762256,-0.1659497334118152,2.232343396468605,-2.089187376066569,-0.38281491805730683,0
-0.6072038995818955,-1.4434480538034646,-0.6630880165479036,0.1837790259126679,1.651914902144917,0.23697210374752858,-1.3905690171658547,0.5621867494141671,0.3194437937339892,-0.45732195419010996,-0.33504822155535224,0.8177898414259844,1.322530024501616,0.2928111363435784,-0.5400711447488737,0
0.8834194982396825,1.5532903982564574,2.4072851198310907,1.3350568172413315,-1.953218632428535,0.45575253974586255,1.0394498556760359,0.8368249025942989,0.021342966954959273,-0.5940896318877802,-0.5402159954198413,0.7934520326690422,-2.992330390609423,0.4389218375807994,-0.3573704566704662,0
0.24952994512925467,1.0327501723269032,0.9385803047458074,0.6950727696682979,-1.4942619722349173,0.11721000403542452,0.4536395742910594,0.30136721322504606,-0.7342277943282448,0.028486664742454395,-0.007129059224274766,0.18192212580779085,-1.3762542990503208,0.1544683268646887,-0.24310656949427034,1
-0.6368051509263393,0.38030214664238327,1.7987063677295465,-0.6806975040975091,-1.1704677046684753,0.4503679981207022,1.2492337628112726,0.3535608135170108,0.7364974855422713,-0.08330180356572023,-0.7754002289609131,-0.20310915498159773,-1.8529988071053034,-0.6830565717504924,1.0989982258901885,1
1.221212713075058,0.7953735427481157,-0.7019791726262052,0.5254201388824121,1.1411486819732573,0.7494991226904942,-0.11735910158180896,0.5841445858367917,-0.3041624134713809,0.8226231444591365,0.7522586572044899,0.4476684810206009,0.26010468490852684,0.9969099714610373,-0.9434473631104632,0
0.943731364458316,0.5846789584297243,-1.1355081348111868,0.8290474787274864,-0.5915384963608348,-0.7621225700834653,0.5380245961731932,1.0746370751464436,0.08944977969002957,0.25071673152025936,0.8824376555023141,-0.026023037916654328,0.765121810173383,-1.2173415564651662,-0.7584244691443676,0
1.2733064218672194,-0.3987587760556931,0.8113086439923645,0.2151967163490244,-1.313099966221422,1.3672125981345202,0.2695071533816865,-0.41617171352668836,-1.4265569801759723,-0.8795237284204732,-0.621446045171813,-0.591824687410617,-0.5559878790185101,0.22774476142069316,-0.0675613661850348,0
0.03407611425813312,-2.2682663211943135,-1.7490938885725174,0.9587562794685064,-0.5265953916572673,1.3254245942293004,0.2734315016410757,1.2091011088850119,-0.7014613394782115,1.1222298112548896,-0.15045224888235328,-1.9756280053727822,2.733346633432702,-0.010397373025003577,0.343574663435326,0
0.2851419394984866,-0.5308514166694245,3.0111745147462514,2.3023492406913997,-2.291869437176482,0.9197236949452822,0.3022965840459238,1.5673727116239065,1.6631761814901724,-0.23951859665034345,-1.8543062928750742,0.4091277456654817,-2.5292384614427417,0.16007251315313467,0.15106460298364566,1
1.8537340415974892,0.7748545929831953,0.4742882726071197,0.14539054528014544,0.18613008798776645,1.1464440158679783,2.173802591230854,-0.854790548210872,1.2019357735246785,0.1910441295513094,0.11692270298720847,-0.3385517964086792,-0.8195780927901095,0.2868604963840485,-1.5645486146148653,0
-0.5363353289793275,-2.3991449393486732,3.552366157097822,0.865748675368962,0.8224142621416946,-0.40465095491437214,0.2039717505272431,-1.8877296433371018,0.8112074226500037,1.0927927294019222,-3.032217918184337,-0.14860247984761207,-2.113964204632572,-0.57721453639733,-1.0251033588386347,1
-0.2941973506940283,0.00940952491403202,1.851163630579595,-2.0068182842636966,-1.127188807596718,-0.4515252428627251,0.21342806227212147,1.2079460133095992,0.21382517337103352,2.164823986260144,-0.9799993530120363,0.1256309362020726,-1.7196228705996932,-0.2742396607261905,-0.07428724843664289,0
0.8872484803218632,-1.9227458879737784,0.4248941469055808,-1.190463663770267,-0.6384991821713359,-1.5410805883236423,0.4117279787264341,-0.2332349808317035,-1.5166221819643424,0.5139710090721885,-1.1420048211632787,1.6895827983521796,0.5497343185756136,0.9784931632713683,0.10485712911256988,1
1.1360698886626095,0.10611138691698485,-1.0669999546198234,-0.78607563025332,-0.7104598952800032,-0.6285913663122519,0.874117408864192,-1.3836292435311157,-0.6536826300096924,-0.4603070387161248,0.6180036488989004,-0.9079938630364786,0.9364570750822734,-0.8397750605432892,1.3813619495197733,1
-0.25990235691125585,-1.6426151890477192,0.37336550767593946,1.4775640228597944,1.1443783675180692,1.8859815515739609,-0.24587064757795418,-0.40790081517168314,1.2112402981306827,-1.4614056201756396,-0.9811405325820867,-0.526819928717647,0.46002951224888644,1.745956619453469,0.3197294051603757,1
-0.05527758684673742,-1.3792649911542638,0.42386329109863796,-0.550333940354633,0.315383402223299,-1.3271396809013967,-1.4674079220868788,1.037214192396849,-1.0057878782801541,-1.108199008720155,-0.8825303383846875,0.9943723926185697,0.2840357563224319,0.43315585702917286,1.1560832913201238,1
2.0140262976823293,0.5852265372251244,-1.219117625934193,0.8398871058341506,-0.09230015528782631,1.6668324607192144,0.253537229918804,-1.2995990187733868,-0.9049607699438337,0.021017431652715485,0.9271635717655412,-1.499285018625927,0.8423129618177926,-1.7121369922883598,-0.5076823629475572,0
-0.22335472058652356,-1.4951450869665277,0.6764186476982565,1.6265651563886612,0.4622673806988282,0.0588924852623616,0.022903714662544674,-0.17807272150233044,0.5126941249529765,-0.6768131752567375,-1.0720516659578072,-0.09739266814287564,0.10691187963096793,1.5931544870430248,1.2678317752254296,1
0.39112091976616364,1.3045788011091386,1.9547704363465646,-0.5487266221930353,-0.8846876135120157,0.7613835524275611,-0.04399902217975812,1.750254599011225,-0.3116210254421078,1.438522358652585,-0.4180521888128821,-0.728015581133381,-2.4510713124338896,-0.913338377898545,-0.44643667421410904,0
1.3425862380519333,1.5196474279783652,2.516614790770273,-1.0487634646214417,0.37398934178326576,0.9784714985322892,-0.3394270519427949,-0.22914444246821858,0.5413108021448864,1.0845880713346707,-0.6143877404650526,0.5674618679887488,-3.077112011445657,-0.6148518976251645,0.5282224603646938,0
1.1081871536749472,1.3100138661544534,-1.3110489764120938,-1.2194493436562737,0.3964403548867498,1.1573091810226925,1.7505409551397852,-0.9255307290809978,0.3260253262925391,-1.0522394452704267,1.3213589523495457,-0.4828395711276046,0.571872717563749,-2.413446595853604,-0.5230347857883118,0
0.9019171655677559,-0.7810486991678879,-1.3100270053898906,0.5177957670660267,-1.8828954732467014,0.7020577012264597,-0.578225058534446,1.7717548019868525,0.39477438119830643,0.7729222349316519,0.32458724322439453,0.21274596641456775,1.596885348181344,0.24591445672170067,-0.4641621344604095,1
-0.9913779298480426,1.487763935485332,2.4501240281734527,1.1229595078053594,0.018829095719567968,0.8009830363528998,-1.094962228089093,1.5596530901383416,0.20663805153689394,-1.4871962239393102,-0.5942167490588011,1.9276597028949982,-2.999868476952145,-0.08747274854819131,0.16987186594851508,1
-1.3503442485075696,1.0450444039589633,-1.8178487278003117,0.2997454702236148,-0.36204680132767103,0.4694757267131949,-0.5968888431692588,-2.9304156390364,0.3199988251755193,-1.5975669287232566,1.4646469341004407,-0.41511748892142275,1.1714008316173719,-0.21889234902515825,1.7690579645291982,1
2.4371979465317564,-1.7577319926391763,0.05839281341131475,1.1964581979634732,-0.6797603614407257,0.6335665839797543,1.0658659156385233,-1.6749642151003519,1.3349056507126935,2.383103315816081,-0.8684765418222684,0.14347699492206947,0.8083161577305205,-0.998614291568312,-2.957247525781842,0
-0.6572220832683366,0.39315399256750816,-0.5498779087269083,0.7934778139345386,-1.215801206478683,1.421522883679353,-0.7286186666024401,-0.6257129521334747,-3.0590387475320022,-0.5315613676132398,0.4797422155904277,-0.09093077626719002,0.31653592329004276,0.32335252165312145,-0.8655725927101143,0
-0.1557679051808788,2.261994760587903,-1.4307212579756579,-0.2769501953015773,0.053611750845618644,-0.6928713993989772,-0.5843372306707768,-0.07233858748366273,-0.6735380677263739,0.6015882749075657,1.8385474737261818,0.6275773061233205,0.21566268858711873,0.2729043962162058,1.920774096848873,0
1.0016972488959264,1.0388761420181818,1.061205172155021,-0.38804960930797194,0.7213212286599413,0.32526696922631304,0.5750733332602296,-1.9863658970935032,-0.24721249690437602,-0.36281440669332454,-0.06942463205256316,-0.7236089860409274,-1.492865465439546,0.4501331361084664,-1.1187687632534955,1
0.31508996814024726,1.1279877108157854,-0.5440911605916627,0.5379870200619595,0.530588859145147,-0.044537398914930575,-0.8303652214447835,0.10616806076473118,-0.626771021804821,0.5307444871774565,0.8267556670554278,1.1091852603729293,-0.0493641857681326,-1.3788306012889906,-0.10728100123341673,1
0.15128621787095148,-2.069697284329468,1.230032259808315,-1.0738447508541311,-1.3136079586199634,0.8585611536223835,1.1274141967300184,0.4882736258156116,-1.3931672541091424,-1.0502912699683846,-1.6402026913511347,1.3717976174391349,-0.12408371899992779,-0.5448381803645191,1.7682029996364208,1
1.8944491522677738,0.9178722839958015,-0.6819637184425125,-0.056230174053521015,-1.5140503274803043,-0.9662611225712079,-0.8806291125371001,1.0296609970001624,1.2377858274916107,0.2226469901777894,0.7999751722414061,-1.5078269978444863,0.18145860311728462,0.13767300240270328,-1.375427453274486,0
-0.46064220363120817,-0.4043804331353765,-0.05167341371884071,0.4442099495772328,0.5117800705067788,-0.22836075342001216,1.5072265806132772,0.9785429592446435,1.1344883426126777,-1.4838400745693203,-0.16517487930030542,0.8929478215883795,0.24627802392694198,1.2367848691134449,-0.1855044694694655,0
1.5819357785334998,-1.455949045445513,-1.6561904550239333,-0.9089377394067281,1.7491114749698558,0.5853103348673362,-0.9042052186586611,0.8914928846164538,-0.07460127997544544,-1.6403012376219457,0.18714584694642275,0.8973730619504816,2.248720925623457,0.9590614514444119,-0.43650369862295046,0
-0.1347164158459451,-0.824635706173138,1.865462266250349,1.2276933210519672,0.5067727283183218,-0.330713472236859,1.1600022330511324,-0.5478679424487768,-0.25825024818097303,-0.5863062400029344,-1.3849611216285722,0.5124506124488343,-1.3236536577893445,0.12871711137504196,-0.86669750922156,1
0.7293471193830554,-1.1755884414020548,-1.7879416262386758,0.48226187067962845,0.3397803783271729,0.4847592167981386,1.1971534412438636,0.8263937686680918,0.26753796946895486,-1.5948478052099209,0.3907834590116001,0.9927813153211269,2.233225294125677,-0.27593691230687284,0.25910663914387355,1
-1.1323223280757628,0.8639360148136557,0.8572226994872444,-0.03673357436870345,-1.4077800064895567,-0.20155851017450438,0.4014191223601071,0.9488866305379451,2.0468253834516252,-1.1471653138198454,-0.044288393432187025,-0.5436333797786559,-1.218053719261176,-0.10615744495798113,-0.22395674198560758,1
0.08141439720324907,-1.7103767785939692,-0.09803467562912715,1.0791843973984658,-0.5611945971766565,-0.8109962148620976,0.04810325596064454,0.7792857526765234,-0.08990167093274244,-1.363308628539546,-0.7627245117679554,-0.7305260788364795,0.9300036625174587,-0.27607781701011047,-1.313994737856587,0
1.3266571802693674,1.1112497967145616,1.1294089359447113,1.1952966153282376,3.0302955141846564,1.8382819405431083,-1.277536834477149,-2.719468836677837,0.2636220644780211,0.7664863313584234,-0.07121622443764322,-1.9178445375922246,-1.591562108639396,-1.2478068474056156,1.0863208886315348,1
-0.48339862155508295,-0.2167255470313778,-1.7107414346089613,-0.79486230885908,0.4062895610289398,0.63043598508914,2.2639814224229586,-0.7336090869017114,-0.7509017779977909,-0.08739686148828431,0.8065503790554276,-0.12836284801385422,1.6912466406556528,0.38349615295521583,0.44490037867568816,1
-1.453239330757121,-1.2550685756589606,-1.5288125597897348,-0.5432922870355837,0.20864209389931948,-1.5478091294308665,-0.3458720715979443,-0.7140787594478338,0.8223216162743047,1.07233206748344,0.21510785622637618,-2.3973329513949526,2.032151933674983,1.2402213106397137,-0.7449175575015063,0
-0.295765566377131,-0.9944920428502951,-1.4402387702626938,1.0012553323171154,1.336135209765531,-0.26719260525778615,-0.8153694227261986,0.5443354895381292,-1.7003870785153632,0.7398732261367673,0.29214710751946926,0.2533400278506857,1.8222436234014707,1.0262206754501115,1.1317125444132672,0
-1.7858412393455116,-0.9019491789462207,0.9952789436995422,-0.02409095902635009,0.2976764145903032,-1.6629645675110833,0.08799943855672006,-0.5607658582794031,-0.6212030758731336,-1.0386790843359472,-0.9590157511463067,-1.7065058622256135,-0.4795412705551094,-0.394031324124048,-0.9122993665716841,1
-0.6909354705272561,-1.6662798145758093,-0.8194991802711754,0.418089394131314,1.0449592419808296,-0.3759986039205572,1.34315556290295,0.6613756634904708,1.3716460763814853,-2.117055247294363,-0.3580278921257801,-2.0349382853153584,1.5767670061770307,0.6407681807610693,1.5384118945577334,0
1.094200573064293,2.7484898720330904,-0.4926380105699797,-1.0435756745119689,1.245277877743662,-0.8224829932699063,-2.1616917312377066,0.10815611927520606,-0.5847857486793251,0.013533812325070541,1.5714348307479173,-0.2668669472521282,-0.8921164001651365,-0.969742159494018,0.4030563793270926,1
-1.1230711030640326,0.09052985721209172,-0.7334360714709377,0.8840797671671204,0.854125566892345,0.07807157173523623,-0.2449359076737896,0.07791934484319848,0.042192236969067896,-0.6726925459429409,0.4331849669071805,-1.2081119877348332,0.635072527774674,0.7170230751485599,-0.06414043680694093,0
-2.9166172734094697,0.26105498756712686,-0.7633840862712353,0.006240591268006042,0.7782957184306909,-0.5099759730618466,0.807434540138994,1.006115949971688,-0.011530748550739288,0.30229618600662445,0.530353785558711,-0.640160398865999,0.5791513050224966,1.5639210915498138,-2.6377265454800347,0
-0.9873458582525053,-1.4461802690295618,0.3982392889578723,-0.6021955303967327,-0.45306014447044934,-0.5753026199602949,-1.9327340647803382,1.364397508207372,-1.8556481815948105,-2.1214776765896293,-0.9007829416001963,-1.63196997816501,0.3406063804801474,-0.23555218981177817,0.2508906870536504,1
-0.24232374306280002,1.180844198179674,-0.14303615775695966,2.7498436729580065,0.15570121176696922,0.4586876664133788,1.1233684981262237,1.285963141013822,0.6504365953426354,0.10750195246682519,0.6386493653419543,-0.6492230676612615,-0.4468541666469851,0.7042513373735189,-1.9333982725305279,0
-0.024484553890813252,0.19645817289586764,-0.468476667878708,-1.2657712478316605,1.2338265396409092,0.6880978577901397,1.3116162726613905,-2.212926146991765,0.6495230673401201,1.4324116770148072,0.3427413497812427,-0.990304827630007,0.3376288193535979,1.197819147099941,-1.3538785853702493,0
-0.9860476287044788,1.6036451517888177,-2.231827424607346,-1.440554675827694,-0.31177701524868884,-0.011006415146698485,0.7626900774602278,-0.5849643830080211,-1.1773543143498986,0.5951393068162865,1.9509379677406893,-0.3060800787986491,1.2808584153180107,0.23773140070839086,0.8702318104011786,0
-1.47964085773465,-1.760740928689703,-0.29926166784977426,0.6160145972599209,0.2688330190697778,0.2754082832561119,-2.0555569544326615,1.265413700751924,0.7332091340508184,-0.3646906228584852,-0.6797029514374964,-0.41009423369049897,1.1411406133645239,-0.02348024014391612,3.4151792385638715,0
1.0342177825143524,-1.593690345411317,0.729518095125375,-1.1306311023965425,0.9432206816809993,-0.5774133941377828,-0.8535420383338067,1.0563540908706284,-0.3776717252490284,0.8445442685746907,-1.1472400402504643,-1.101938171190538,0.10606829080023811,-0.27690848261993195,1.0072087777215701,1
0.11947671146174148,-0.1144084858820279,0.0037761770916251436,-0.06494373428890428,-1.0700014376411155,-0.09587659749335474,-0.9293708445662091,0.7509444671229565,-0.9914098001900723,0.6042467435156617,-0.05651495868479508,-1.743438306024671,0.052634976303014315,-0.9845117042442949,0.14184400111881024,0
-0.07184062101880458,0.9394058922606667,-1.389909274102315,-0.614807059801043,1.5183851242338857,0.609845618018625,-1.0905315877851576,1.0792034281229674,1.0100739720979204,-1.7433043961133736,1.186732491569973,-0.5867276806734313,0.8267678386015778,-0.48021239269112237,0.7396342089924469,0
0.9371175932544292,-0.5403658876912871,0.26777672915848016,-0.1371268463420757,0.6956928499964447,0.44117054652113086,0.5448421761025923,0.32267091775617646,0.11633391059166613,-0.010230840524899242,-0.39985069778011795,-0.06809612659916577,0.01704412826357493,0.24248339111475972,-0.017614075780141392,1
0.9009209425810152,-1.0322899528120586,1.8941260947810281,-2.162507472762505,-0.14206995985422438,0.4377831388226317,0.5755380644356843,-1.6516134429028717,1.5795425274597257,0.9306939817805621,-1.499136114609274,-2.124421985073895,-1.248325665272498,0.7680605283216927,1.6384392140513693,1
-0.028337708752624154,-1.3402108048456678,-1.8796396121059953,-0.7048667946707159,0.0880369792194576,0.8807099305895427,-0.6791970250548818,0.9118623913656351,0.26263926757260103,0.002443821115529533,0.3611203889055378,-0.5852698824479491,2.3989490323020815,-1.1412065875852986,-0.12331265194619888,0
2.496017312388869,1.5801427474110705,3.0617637250341936,-0.1845926176447307,1.5170778180814428,0.10275730606657077,-1.8153322657505733,-1.8360782594044947,0.08844721525327785,1.2000463616080803,-0.8754864901467543,-0.9721624533786768,-3.6118453935901904,0.6839937402814286,-0.34867968197014293,1
0.11521374289919044,1.0010539969742782,0.8311115529708186,0.9497367581099366,1.014175966466688,0.04919408737901479,0.08054725966821305,-0.9297667400671896,0.8479615859671934,-2.1063740396590687,0.03492400904898377,0.2407186918635427,-1.2611387084669705,0.380699854481483,0.3918426830610646,1
0.272197846133597,-1.515047190088238,-0.2813139352067888,-1.1860089052780565,1.3800000607436929,-0.1983874429636401,0.14727659196420204,0.6878726229744037,-0.6676142444358537,0.7880034991415453,-0.5721939778831563,0.6205058885152015,1.0039657445814443,0.28401016067411766,1.1066407813528634,0
0.21226273076014504,-1.5839527438503307,-0.42117606646008265,-0.4971746729332005,0.22681025053124773,-0.056203705210926914,0.10078653092083295,-0.4158797768319669,-0.7330935515045813,1.6344069652534254,-0.5306408916846524,-1.378268392413969,1.1673485234262546,0.8538900961503963,-0.38274362111888294,1
-0.9737459283083805,-0.5741493262478481,-1.250622145805602,1.0385642060870168,-1.9054078916100328,0.5506278320627893,1.2240747775754512,-0.7258142305073372,-0.6717641820150354,-0.01558438993103807,0.391566078570043,-0.5897009858086534,1.440336698715597,1.69750109857679,0.12815712476275856,0
-0.6322357255416238,-0.5128198353386423,0.42474629802522834,1.4160654055648332,-0.17422668349605122,0.8611674101004515,0.1702230952228421,1.7491298946002682,-0.10537529122715804,-0.98804776005344,-0.4702064046464652,3.011953044780052,-0.14189516021936804,-0.061606407305495714,-0.10433732786576375,0
-1.3191708099180839,0.9481452284695046,-0.38034200063011747,0.6145292160491858,0.0812786520726383,0.5097604161699482,1.2608690764217474,-0.22349523559220286,-0.20384796046658096,1.0350357852553052,0.6539899910014043,0.040136044175553054,-0.11283125055114754,0.8956673259513318,0.32295170061942036,1
0.7892697478793513,-0.17599110463402678,-1.1822724110237763,0.5877898185422398,1.1993225213328063,0.4954947282039293,-1.2301929197386319,1.6922271182376634,0.7001495346467294,-0.11081851647141644,0.5449077906438259,0.4132529323636609,1.1816618038130944,-1.2824224037639183,-1.3204437571508674,0
0.8463096545218854,1.8307652169214954,-0.9751826520748907,0.3337128500714722,-1.2852903064631922,0.9702601095831688,-0.562505947804809,-0.3426029956155826,-1.3659152102600502,1.8711339753250211,1.3908365733485148,0.5260723153569052,0.005208587301229088,-1.663741732344788,-1.6632811362652284,0
-1.3238062579023664,-0.9930451122102935,2.1090678759703687,0.7006875524782591,-1.9517435608172296,-0.3432209687959665,0.8424386826652358,-0.2806942615261203,-0.06413415316808918,-1.1008218491885606,-1.5947489311053098,1.8876954955955367,-1.4667130693607002,0.5238928994722513,0.27951105256558156,1
-0.19080122182241202,0.9223890695020267,-2.2785045520307,-0.9551363967624233,-0.14025441236631997,-0.7496875815929797,0.7225089797140232,1.0264342674184512,0.3207553995444108,0.8766585595117082,1.6511963230168396,1.3775102671472002,1.6583539757940933,-0.2808853578428045,0.802229440052846,0
-0.6713577819115882,1.7395549599237254,-1.1297933906012256,-1.1824528820967748,1.8641516002223903,0.1428086234665988,0.9511588280911291,-0.14380715364382304,2.0981574197139783,-1.4990137396316958,1.4296067840170765,1.4456594437905166,0.19319876345390663,0.8149543944957377,-0.14554731385425573,0
0.6418966360145435,-0.728644970817399,1.6731330939427926,-1.949970419780397,-0.029536352442589713,-0.8870621449214839,0.9053366224334674,-0.9600999493874632,-2.071268880881657,0.7839210118204564,-1.236944895630668,-0.1495617354786145,-1.1925676669408014,0.5410802244852264,-0.045399704686722615,1
1.4185530732747578,-0.646021415154933,-1.0755915277177166,1.3000044453023922,0.8030797908078605,-0.07957634836229968,0.15355424674614554,-0.19415101103717008,-0.2889761018531367,0.8555779948690049,0.26424018992622594,-1.0265907967412635,1.313443334203446,-0.31660142775162536,1.5751066105920983,0
-0.599017437960299,1.5523929317016254,0.44584074945207885,-1.2868828081561952,-0.8395611700526188,0.24367530066700094,0.8167797923255945,0.5721270675511404,0.5376487332700336,-1.179086888676346,0.5024879789552232,-0.9370723095012696,-1.1747145470838236,1.3998109335969189,-0.3783428965977107,0
0.9718927615445089,-0.9856585692456231,1.3660948372082045,0.16726749643235836,0.19660978710934554,0.6031093703709846,0.3622969617103625,-0.9907449272159027,-0.11722991319294494,-0.4167992860702913,-1.1961033366596399,-0.10886273194750892,-0.7820115853023483,-0.14540057600606976,0.11705264367305247,0
-0.6364222034412002,-0.6114897669238073,0.0024445041928733424,0.0806724176653361,1.423120039432358,-1.2643630064785192,0.0132855374812176,2.6595466375314896,-2.78188066487734,1.1234923746585703,-0.2926272083405743,-0.05345883799180716,0.2977567792070492,0.3088077812728049,-0.4497905429606991,0
-1.7592455552014103,-1.0436873622371061,-2.091781208022642,-0.5688429276365751,1.874647246531088,-1.5011975681348082,0.40191435740838505,-0.09685153533175125,-0.8047675765532613,-0.6472077854833053,0.615211412830269,-0.3884272969658571,2.4500007811970295,-0.6576751322373203,1.1777657651781834,0
-2.013384043307561,-1.5920126678600677,-0.8638591556731783,-0.5103654825768228,-0.8555110294048357,-0.15108394338392933,-0.5201444490489385,0.19282136784094359,-0.17590288396335826,0.6948555212516332,-0.2990539534347127,-0.43864767128185206,1.5814257502645375,-0.828775530636044,1.1530427952225868,0
0.5982631925885905,-0.9072612366516165,-0.4167656644504377,0.20547359873032542,-0.23274777535952648,1.118607868852247,-0.032818420449530566,-0.6975298206386608,-1.3388445925209367,0.5467929829737462,-0.2105957028767558,-1.389906878015727,0.8312504352161936,2.423311015691108,0.7443482836329978,1
0.06138093177877234,3.108957185014623,-1.1662560988518536,-0.40867662952981093,0.779713053957269,-0.1861927263261151,2.8270292451814414,0.09329914361920527,-0.3977689101146969,1.040860718155589,2.1014116558213733,-0.732167331506842,-0.4449042791736013,-0.8510895133427933,0.19847266245686135,0
-0.2649505851814226,-0.4469049768292098,2.2832745021499052,1.7413719065894075,-0.7900432408885045,1.6477266602261038,0.004084554563499739,0.1360079937468642,-1.235942992992745,0.0125130713999185,-1.4272019869409516,0.33817796150510565,-1.896064712892501,-0.6570265387096466,-1.548209469720652,1
1.3992024833981414,-2.753283781003709,-0.6402979305600187,1.1501410894682862,-1.3588842439539444,1.7762051155655798,-0.5029272591690448,-2.1814877389198126,0.6358491975876085,1.4248906330627253,-0.9712029558896543,-1.0323847817415632,1.9440743151134905,-1.146764884058446,-2.0241929316786287,1
1.182272500579084,-1.387783836510808,1.3648030793701664,-0.8163042890457819,0.3672281462721899,-0.5218224823937232,-2.2028086428540004,-1.272290888757069,1.4877372231426238,-0.6913952418771449,-1.3869976800074373,0.16644956008939904,-0.5835160027446444,0.2989765835617572,0.7112947309991259,1
-2.0357752771168083,0.5275936269088709,-1.53322056089013,-1.2180066532949987,-0.8829110884368843,-0.6904343928331945,-0.6120558216768142,-0.45123283428943406,0.438081358795255,0.29091383052827224,1.066751600132804,-0.31073421659981104,1.1615899098019455,-0.8860914464014475,-0.578129508463226,0
0.4439341845759365,-1.4755249030125082,-1.7430306710175265,-0.09239390480370968,1.2096157634867668,-0.7316494691053586,0.8846438875033004,0.8546823337981715,-0.22029624043006354,-0.8576846818115756,0.2240026732852241,-0.6738446329158349,2.338778542295806,0.25400897362762787,0.2670490768050606,0
0.7475765657839178,-2.1112391073031267,0.6165584051842541,-1.2709503831099578,1.204195174800529,0.5384077587111841,-0.8338102644646239,1.5968043552568323,0.7362435385890165,1.2399028747748395,-1.3337376521558217,0.20036654295063777,0.46464977644846583,0.5872072980022094,-1.9929280074683688,1
1.5981498825652007,-0.7214491590217809,-1.9029345810458431,-0.9162592407096873,1.6290837142087158,-0.2789697862595506,-0.29414651257030716,-0.48240054869079946,1.0071379075487437,0.48658657790580784,0.6683007341147131,-0.915564212090848,2.116941240589053,0.6323752799570675,0.4595352419274853,0
1.8659105363091941,1.042671439342188,1.0818046334366396,-1.062549755787802,-0.8727140900923106,0.4983772889705278,-1.7274194442943227,-0.6434095893877169,-0.7403489646307327,2.044635427805306,-0.07857163452918482,0.14401875764431502,-1.5138119133339845,0.2137556077828363,-0.25492016290398734,1
-1.0697755045035846,0.8650432233573958,0.36541648928023185,-0.23231011384813965,-0.20835133927069605,-0.03689542959743355,1.308628427942642,1.6160414772430534,0.4625582679280811,0.17118508181037337,0.2177905315216532,0.28766096420238657,-0.7629642569401128,-0.3846474124574154,0.262209328124803,1
0.031198458351976863,0.49079240492546183,-1.3774444539231667,0.1433232860506495,1.0808291470371083,-1.31856081874362,0.7587111228234439,1.4368548808974928,-1.2796753116260315,0.33149309342425887,0.96637414082238,0.9990219047107018,1.0353276632308437,-0.0051593683697649375,-0.6035422663368619,0
0.13399202211924274,0.023385287040182057,-1.8117624570863753,-1.4527659216245803,-0.22050024456030595,1.3093858777733574,-0.013286996055426874,-0.38830736032768254,1.3484950855966131,0.9935658085834721,0.9746692670693375,-0.5625992985048244,1.6670292920361443,-0.4949258523966634,1.8384958506434086,1
0.1897639217582083,-0.07880780571718171,-0.6843614940169813,-1.778418604002136,0.06372014929674802,-1.9656285700838192,-0.8380689455756215,0.11658785139655496,-1.2930714286405043,1.2895791199790574,0.3264100323434184,-0.12561506689738652,0.6726913723721575,0.8711812922638426,-1.2378195108138932,0
-0.4262952924845437,1.5293746864680062,-1.106398277798308,0.9014590120990503,-1.7063434155870112,0.873638342787402,-0.7185262250085602,0.40144675149612635,-0.3747520873999621,0.8195545042743502,1.3170303344886352,-0.9286831509461206,0.2746473156258192,-0.8723894292479739,0.37182901580517297,0
